   324    0.29917E+04    0.14141E+02    0.11045E+03    0.10652E+07    0.83514E+03
   325    0.29604E+04    0.14319E+02    0.10969E+03    0.10606E+07    0.82774E+03
   326    0.29293E+04    0.14498E+02    0.10887E+03    0.10561E+07    0.82041E+03
   327    0.28984E+04    0.14676E+02    0.10802E+03    0.10516E+07    0.81314E+03
   328    0.28678E+04    0.14853E+02    0.10715E+03    0.10472E+07    0.80593E+03
   329    0.28374E+04    0.15029E+02    0.10623E+03    0.10427E+07    0.79878E+03
   330    0.28073E+04    0.15202E+02    0.10527E+03    0.10383E+07    0.79169E+03
   331    0.27775E+04    0.15375E+02    0.10429E+03    0.10340E+07    0.78467E+03
   332    0.27479E+04    0.15548E+02    0.10328E+03    0.10296E+07    0.77771E+03
   333    0.27185E+04    0.15718E+02    0.10223E+03    0.10253E+07    0.77081E+03
   334    0.26895E+04    0.15887E+02    0.10114E+03    0.10210E+07    0.76398E+03
   335    0.26608E+04    0.16054E+02    0.10002E+03    0.10167E+07    0.75721E+03
   336    0.26323E+04    0.16219E+02    0.98876E+02    0.10125E+07    0.75050E+03
   337    0.26042E+04    0.16383E+02    0.97685E+02    0.10083E+07    0.74386E+03
   338    0.25763E+04    0.16545E+02    0.96474E+02    0.10041E+07    0.73728E+03
   339    0.25489E+04    0.16706E+02    0.95227E+02    0.99990E+06    0.73076E+03
   340    0.25218E+04    0.16864E+02    0.93960E+02    0.99575E+06    0.72431E+03
   341    0.24949E+04    0.17020E+02    0.92651E+02    0.99163E+06    0.71792E+03
   342    0.24684E+04    0.17175E+02    0.91314E+02    0.98753E+06    0.71160E+03
   343    0.24422E+04    0.17327E+02    0.89950E+02    0.98346E+06    0.70534E+03
   344    0.24165E+04    0.17477E+02    0.88558E+02    0.97941E+06    0.69915E+03
   345    0.23911E+04    0.17624E+02    0.87139E+02    0.97538E+06    0.69303E+03
   346    0.23660E+04    0.17769E+02    0.85700E+02    0.97138E+06    0.68697E+03
   347    0.23413E+04    0.17912E+02    0.84227E+02    0.96740E+06    0.68097E+03
   348    0.23170E+04    0.18052E+02    0.82727E+02    0.96344E+06    0.67504E+03
   349    0.22931E+04    0.18189E+02    0.81201E+02    0.95950E+06    0.66918E+03
   350    0.22695E+04    0.18323E+02    0.79654E+02    0.95559E+06    0.66339E+03
   351    0.22466E+04    0.18456E+02    0.78082E+02    0.95169E+06    0.65766E+03
   352    0.22238E+04    0.18585E+02    0.76483E+02    0.94782E+06    0.65199E+03
   353    0.22015E+04    0.18711E+02    0.74872E+02    0.94397E+06    0.64639E+03
   354    0.21795E+04    0.18835E+02    0.73227E+02    0.94014E+06    0.64085E+03
   355    0.21580E+04    0.18955E+02    0.71563E+02    0.93634E+06    0.63537E+03
   356    0.21370E+04    0.19073E+02    0.69888E+02    0.93255E+06    0.62995E+03
   357    0.21163E+04    0.19188E+02    0.68187E+02    0.92878E+06    0.62458E+03
   358    0.20961E+04    0.19298E+02    0.66474E+02    0.92504E+06    0.61927E+03
   359    0.20762E+04    0.19406E+02    0.64735E+02    0.92131E+06    0.61401E+03
   360    0.20569E+04    0.19511E+02    0.62981E+02    0.91761E+06    0.60880E+03
   361    0.20379E+04    0.19613E+02    0.61208E+02    0.91393E+06    0.60364E+03
   362    0.20194E+04    0.19711E+02    0.59419E+02    0.91026E+06    0.59852E+03
   363    0.20013E+04    0.19807E+02    0.57615E+02    0.90662E+06    0.59345E+03
   364    0.19836E+04    0.19898E+02    0.55794E+02    0.90300E+06    0.58842E+03
   365    0.19664E+04    0.19987E+02    0.53961E+02    0.89939E+06    0.58343E+03
   366    0.19496E+04    0.20072E+02    0.52114E+02    0.89581E+06    0.57848E+03
   367    0.19333E+04    0.20152E+02    0.50254E+02    0.89224E+06    0.57357E+03
   368    0.19174E+04    0.20230E+02    0.48383E+02    0.88870E+06    0.56870E+03
   369    0.19020E+04    0.20305E+02    0.46500E+02    0.88517E+06    0.56386E+03
   370    0.18871E+04    0.20375E+02    0.44608E+02    0.88167E+06    0.55904E+03
   371    0.18725E+04    0.20442E+02    0.42706E+02    0.87818E+06    0.55426E+03
   372    0.18584E+04    0.20505E+02    0.40797E+02    0.87471E+06    0.54951E+03
   373    0.18447E+04    0.20565E+02    0.38877E+02    0.87126E+06    0.54479E+03
   374    0.18315E+04    0.20621E+02    0.36952E+02    0.86783E+06    0.54009E+03
   375    0.18187E+04    0.20673E+02    0.35021E+02    0.86441E+06    0.53541E+03
   376    0.18065E+04    0.20722E+02    0.33084E+02    0.86102E+06    0.53075E+03
   377    0.17947E+04    0.20767E+02    0.31145E+02    0.85764E+06    0.52611E+03
   378    0.17833E+04    0.20807E+02    0.29199E+02    0.85428E+06    0.52149E+03
   379    0.17723E+04    0.20844E+02    0.27253E+02    0.85094E+06    0.51688E+03
   380    0.17619E+04    0.20879E+02    0.25303E+02    0.84762E+06    0.51229E+03
   381    0.17518E+04    0.20906E+02    0.23352E+02    0.84431E+06    0.50770E+03
   382    0.17421E+04    0.20932E+02    0.21402E+02    0.84102E+06    0.50313E+03
   383    0.17330E+04    0.20953E+02    0.19452E+02    0.83775E+06    0.49857E+03
   384    0.17243E+04    0.20969E+02    0.17503E+02    0.83450E+06    0.49401E+03
   385    0.17160E+04    0.20983E+02    0.15557E+02    0.83126E+06    0.48946E+03
   386    0.17082E+04    0.20993E+02    0.13613E+02    0.82804E+06    0.48490E+03
   387    0.17008E+04    0.20998E+02    0.11674E+02    0.82484E+06    0.48035E+03
   388    0.16938E+04    0.20999E+02    0.97397E+01    0.82165E+06    0.47580E+03
   389    0.16873E+04    0.20995E+02    0.78108E+01    0.81848E+06    0.47124E+03
   390    0.16812E+04    0.20989E+02    0.58894E+01    0.81533E+06    0.46668E+03
   391    0.16756E+04    0.20979E+02    0.39742E+01    0.81219E+06    0.46212E+03
   392    0.16703E+04    0.20965E+02    0.20682E+01    0.80907E+06    0.45754E+03
   393    0.16655E+04    0.20947E+02    0.17073E+00    0.80596E+06    0.45295E+03
   394    0.16611E+04    0.20925E+02   -0.17160E+01    0.80287E+06    0.44835E+03
   395    0.16571E+04    0.20899E+02   -0.35933E+01    0.79980E+06    0.44374E+03
   396    0.16536E+04    0.20869E+02   -0.54577E+01    0.79674E+06    0.43911E+03
   397    0.16503E+04    0.20835E+02   -0.73104E+01    0.79370E+06    0.43446E+03
   398    0.16476E+04    0.20797E+02   -0.91500E+01    0.79067E+06    0.42980E+03
   399    0.16453E+04    0.20755E+02   -0.10976E+02    0.78766E+06    0.42511E+03
   400    0.16432E+04    0.20709E+02   -0.12786E+02    0.78466E+06    0.42039E+03
   401    0.16417E+04    0.20659E+02   -0.14581E+02    0.78168E+06    0.41566E+03
   402    0.16405E+04    0.20605E+02   -0.16360E+02    0.77871E+06    0.41090E+03
   403    0.16398E+04    0.20548E+02   -0.18121E+02    0.77576E+06    0.40612E+03
   404    0.16393E+04    0.20486E+02   -0.19864E+02    0.77282E+06    0.40132E+03
   405    0.16393E+04    0.20421E+02   -0.21590E+02    0.76990E+06    0.39650E+03
   406    0.16396E+04    0.20352E+02   -0.23296E+02    0.76699E+06    0.39167E+03
   407    0.16403E+04    0.20279E+02   -0.24984E+02    0.76409E+06    0.38683E+03
   408    0.16414E+04    0.20202E+02   -0.26649E+02    0.76121E+06    0.38198E+03
   409    0.16429E+04    0.20123E+02   -0.28295E+02    0.75835E+06    0.37712E+03
   410    0.16446E+04    0.20039E+02   -0.29919E+02    0.75549E+06    0.37225E+03
   411    0.16468E+04    0.19952E+02   -0.31521E+02    0.75266E+06    0.36738E+03
   412    0.16493E+04    0.19861E+02   -0.33101E+02    0.74983E+06    0.36251E+03
   413    0.16521E+04    0.19767E+02   -0.34657E+02    0.74702E+06    0.35764E+03
   414    0.16552E+04    0.19669E+02   -0.36189E+02    0.74423E+06    0.35277E+03
   415    0.16587E+04    0.19569E+02   -0.37697E+02    0.74145E+06    0.34791E+03
   416    0.16625E+04    0.19465E+02   -0.39180E+02    0.73868E+06    0.34305E+03
   417    0.16665E+04    0.19358E+02   -0.40639E+02    0.73592E+06    0.33821E+03
   418    0.16709E+04    0.19246E+02   -0.42070E+02    0.73318E+06    0.33338E+03
   419    0.16757E+04    0.19132E+02   -0.43474E+02    0.73046E+06    0.32856E+03
   420    0.16807E+04    0.19015E+02   -0.44852E+02    0.72774E+06    0.32375E+03
   421    0.16860E+04    0.18895E+02   -0.46202E+02    0.72504E+06    0.31897E+03
   422    0.16916E+04    0.18772E+02   -0.47525E+02    0.72235E+06    0.31420E+03
   423    0.16974E+04    0.18646E+02   -0.48819E+02    0.71968E+06    0.30946E+03
   424    0.17035E+04    0.18516E+02   -0.50084E+02    0.71702E+06    0.30474E+03
   425    0.17099E+04    0.18384E+02   -0.51319E+02    0.71437E+06    0.30005E+03
   426    0.17165E+04    0.18250E+02   -0.52523E+02    0.71174E+06    0.29539E+03
   427    0.17234E+04    0.18112E+02   -0.53699E+02    0.70912E+06    0.29076E+03
   428    0.17305E+04    0.17972E+02   -0.54843E+02    0.70651E+06    0.28616E+03
   429    0.17378E+04    0.17829E+02   -0.55956E+02    0.70391E+06    0.28160E+03
   430    0.17455E+04    0.17685E+02   -0.57037E+02    0.70133E+06    0.27707E+03
   431    0.17533E+04    0.17537E+02   -0.58087E+02    0.69876E+06    0.27259E+03
   432    0.17612E+04    0.17387E+02   -0.59105E+02    0.69620E+06    0.26815E+03
   433    0.17695E+04    0.17236E+02   -0.60089E+02    0.69366E+06    0.26375E+03
   434    0.17778E+04    0.17082E+02   -0.61041E+02    0.69112E+06    0.25940E+03
   435    0.17864E+04    0.16926E+02   -0.61960E+02    0.68860E+06    0.25509E+03
   436    0.17952E+04    0.16769E+02   -0.62846E+02    0.68610E+06    0.25084E+03
   437    0.18042E+04    0.16609E+02   -0.63697E+02    0.68360E+06    0.24664E+03
   438    0.18133E+04    0.16447E+02   -0.64514E+02    0.68112E+06    0.24250E+03
   439    0.18226E+04    0.16285E+02   -0.65297E+02    0.67865E+06    0.23841E+03
   440    0.18321E+04    0.16120E+02   -0.66045E+02    0.67619E+06    0.23438E+03
   441    0.18417E+04    0.15953E+02   -0.66759E+02    0.67374E+06    0.23042E+03
   442    0.18513E+04    0.15785E+02   -0.67438E+02    0.67130E+06    0.22651E+03
   443    0.18612E+04    0.15616E+02   -0.68081E+02    0.66888E+06    0.22268E+03
   444    0.18712E+04    0.15446E+02   -0.68688E+02    0.66647E+06    0.21891E+03
   445    0.18813E+04    0.15273E+02   -0.69260E+02    0.66407E+06    0.21521E+03
   446    0.18915E+04    0.15101E+02   -0.69795E+02    0.66168E+06    0.21159E+03
   447    0.19017E+04    0.14928E+02   -0.70296E+02    0.65930E+06    0.20803E+03
   448    0.19121E+04    0.14753E+02   -0.70760E+02    0.65694E+06    0.20456E+03
   449    0.19225E+04    0.14578E+02   -0.71188E+02    0.65458E+06    0.20117E+03
   450    0.19331E+04    0.14402E+02   -0.71580E+02    0.65224E+06    0.19785E+03
   451    0.19437E+04    0.14226E+02   -0.71935E+02    0.64991E+06    0.19462E+03
   452    0.19543E+04    0.14049E+02   -0.72255E+02    0.64759E+06    0.19147E+03
   453    0.19651E+04    0.13872E+02   -0.72539E+02    0.64528E+06    0.18840E+03
   454    0.19758E+04    0.13695E+02   -0.72787E+02    0.64298E+06    0.18541E+03
   455    0.19866E+04    0.13518E+02   -0.73000E+02    0.64069E+06    0.18251E+03
   456    0.19975E+04    0.13339E+02   -0.73172E+02    0.63841E+06    0.17967E+03
   457    0.20083E+04    0.13162E+02   -0.73316E+02    0.63615E+06    0.17692E+03
   458    0.20192E+04    0.12985E+02   -0.73414E+02    0.63389E+06    0.17424E+03
   459    0.20301E+04    0.12808E+02   -0.73483E+02    0.63165E+06    0.17163E+03
   460    0.20411E+04    0.12631E+02   -0.73515E+02    0.62942E+06    0.16909E+03
   461    0.20519E+04    0.12454E+02   -0.73512E+02    0.62719E+06    0.16663E+03
   462    0.20629E+04    0.12278E+02   -0.73469E+02    0.62498E+06    0.16424E+03
   463    0.20737E+04    0.12103E+02   -0.73403E+02    0.62278E+06    0.16191E+03
   464    0.20845E+04    0.11928E+02   -0.73286E+02    0.62059E+06    0.15965E+03
   465    0.20953E+04    0.11755E+02   -0.73147E+02    0.61841E+06    0.15746E+03
   466    0.21061E+04    0.11581E+02   -0.72964E+02    0.61624E+06    0.15534E+03
   467    0.21169E+04    0.11409E+02   -0.72751E+02    0.61408E+06    0.15328E+03
   468    0.21276E+04    0.11238E+02   -0.72503E+02    0.61193E+06    0.15128E+03
   469    0.21382E+04    0.11068E+02   -0.72226E+02    0.60979E+06    0.14935E+03
   470    0.21489E+04    0.10899E+02   -0.71913E+02    0.60766E+06    0.14747E+03
   471    0.21593E+04    0.10733E+02   -0.71563E+02    0.60554E+06    0.14566E+03
   472    0.21698E+04    0.10568E+02   -0.71186E+02    0.60343E+06    0.14390E+03
   473    0.21802E+04    0.10404E+02   -0.70773E+02    0.60133E+06    0.14220E+03
   474    0.21905E+04    0.10242E+02   -0.70332E+02    0.59924E+06    0.14056E+03
   475    0.22008E+04    0.10082E+02   -0.69855E+02    0.59716E+06    0.13897E+03
   476    0.22109E+04    0.99236E+01   -0.69346E+02    0.59510E+06    0.13743E+03
   477    0.22209E+04    0.97672E+01   -0.68813E+02    0.59304E+06    0.13595E+03
   478    0.22308E+04    0.96122E+01   -0.68239E+02    0.59099E+06    0.13452E+03
   479    0.22406E+04    0.94602E+01   -0.67648E+02    0.58895E+06    0.13313E+03
   480    0.22503E+04    0.93104E+01   -0.67020E+02    0.58691E+06    0.13180E+03
   481    0.22599E+04    0.91629E+01   -0.66361E+02    0.58489E+06    0.13051E+03
   482    0.22694E+04    0.90184E+01   -0.65675E+02    0.58288E+06    0.12927E+03
   483    0.22787E+04    0.88760E+01   -0.64965E+02    0.58088E+06    0.12808E+03
   484    0.22878E+04    0.87367E+01   -0.64226E+02    0.57889E+06    0.12693E+03
   485    0.22969E+04    0.85995E+01   -0.63458E+02    0.57690E+06    0.12582E+03
   486    0.23058E+04    0.84661E+01   -0.62665E+02    0.57493E+06    0.12475E+03
   487    0.23146E+04    0.83356E+01   -0.61846E+02    0.57296E+06    0.12373E+03
   488    0.23231E+04    0.82074E+01   -0.61001E+02    0.57101E+06    0.12274E+03
   489    0.23315E+04    0.80829E+01   -0.60132E+02    0.56906E+06    0.12179E+03
   490    0.23399E+04    0.79620E+01   -0.59238E+02    0.56712E+06    0.12088E+03
   491    0.23478E+04    0.78442E+01   -0.58321E+02    0.56519E+06    0.12000E+03
   492    0.23558E+04    0.77300E+01   -0.57382E+02    0.56327E+06    0.11916E+03
   493    0.23636E+04    0.76181E+01   -0.56419E+02    0.56136E+06    0.11835E+03
   494    0.23711E+04    0.75114E+01   -0.55436E+02    0.55946E+06    0.11758E+03
   495    0.23784E+04    0.74076E+01   -0.54431E+02    0.55757E+06    0.11683E+03
   496    0.23856E+04    0.73083E+01   -0.53406E+02    0.55568E+06    0.11611E+03
   497    0.23925E+04    0.72127E+01   -0.52361E+02    0.55381E+06    0.11542E+03
   498    0.23993E+04    0.71200E+01   -0.51299E+02    0.55194E+06    0.11476E+03
   499    0.24059E+04    0.70326E+01   -0.50216E+02    0.55008E+06    0.11413E+03
   500    0.24123E+04    0.69481E+01   -0.49118E+02    0.54823E+06    0.11352E+03
   501    0.24184E+04    0.68688E+01   -0.48003E+02    0.54639E+06    0.11293E+03
   502    0.24244E+04    0.67939E+01   -0.46871E+02    0.54455E+06    0.11237E+03
   503    0.24301E+04    0.67227E+01   -0.45724E+02    0.54273E+06    0.11183E+03
   504    0.24355E+04    0.66558E+01   -0.44561E+02    0.54091E+06    0.11132E+03
   505    0.24409E+04    0.65941E+01   -0.43386E+02    0.53910E+06    0.11082E+03
   506    0.24459E+04    0.65368E+01   -0.42196E+02    0.53730E+06    0.11035E+03
   507    0.24508E+04    0.64837E+01   -0.40993E+02    0.53551E+06    0.10991E+03
   508    0.24554E+04    0.64358E+01   -0.39778E+02    0.53373E+06    0.10948E+03
   509    0.24598E+04    0.63922E+01   -0.38553E+02    0.53195E+06    0.10908E+03
   510    0.24639E+04    0.63533E+01   -0.37317E+02    0.53018E+06    0.10870E+03
   511    0.24679E+04    0.63190E+01   -0.36070E+02    0.52842E+06    0.10834E+03
   512    0.24715E+04    0.62897E+01   -0.34814E+02    0.52667E+06    0.10800E+03
   513    0.24750E+04    0.62650E+01   -0.33551E+02    0.52493E+06    0.10769E+03
   514    0.24783E+04    0.62454E+01   -0.32279E+02    0.52319E+06    0.10740E+03
   515    0.24813E+04    0.62306E+01   -0.31001E+02    0.52146E+06    0.10712E+03
   516    0.24841E+04    0.62208E+01   -0.29716E+02    0.51974E+06    0.10687E+03
   517    0.24865E+04    0.62161E+01   -0.28425E+02    0.51803E+06    0.10664E+03
   518    0.24888E+04    0.62162E+01   -0.27130E+02    0.51633E+06    0.10643E+03
   519    0.24910E+04    0.62215E+01   -0.25830E+02    0.51463E+06    0.10625E+03
   520    0.24928E+04    0.62318E+01   -0.24527E+02    0.51294E+06    0.10608E+03
   521    0.24943E+04    0.62471E+01   -0.23223E+02    0.51126E+06    0.10593E+03
   522    0.24956E+04    0.62677E+01   -0.21916E+02    0.50959E+06    0.10580E+03
   523    0.24967E+04    0.62934E+01   -0.20608E+02    0.50792E+06    0.10570E+03
   524    0.24976E+04    0.63242E+01   -0.19300E+02    0.50626E+06    0.10561E+03
   525    0.24981E+04    0.63602E+01   -0.17992E+02    0.50461E+06    0.10554E+03
   526    0.24984E+04    0.64014E+01   -0.16685E+02    0.50297E+06    0.10549E+03
   527    0.24987E+04    0.64477E+01   -0.15381E+02    0.50133E+06    0.10546E+03
   528    0.24986E+04    0.64991E+01   -0.14080E+02    0.49970E+06    0.10545E+03
   529    0.24983E+04    0.65560E+01   -0.12782E+02    0.49808E+06    0.10546E+03
   530    0.24977E+04    0.66180E+01   -0.11490E+02    0.49647E+06    0.10549E+03
   531    0.24970E+04    0.66851E+01   -0.10202E+02    0.49486E+06    0.10553E+03
   532    0.24960E+04    0.67576E+01   -0.89201E+01    0.49326E+06    0.10560E+03
   533    0.24947E+04    0.68352E+01   -0.76455E+01    0.49167E+06    0.10568E+03
   534    0.24931E+04    0.69181E+01   -0.63786E+01    0.49008E+06    0.10578E+03
   535    0.24914E+04    0.70063E+01   -0.51202E+01    0.48851E+06    0.10590E+03
   536    0.24895E+04    0.70996E+01   -0.38704E+01    0.48694E+06    0.10604E+03
   537    0.24874E+04    0.71980E+01   -0.26308E+01    0.48537E+06    0.10619E+03
   538    0.24849E+04    0.73018E+01   -0.14019E+01    0.48382E+06    0.10637E+03
   539    0.24823E+04    0.74105E+01   -0.18475E+00    0.48227E+06    0.10655E+03
   540    0.24795E+04    0.75246E+01    0.10200E+01    0.48073E+06    0.10676E+03
   541    0.24764E+04    0.76437E+01    0.22124E+01    0.47919E+06    0.10698E+03
   542    0.24732E+04    0.77679E+01    0.33900E+01    0.47766E+06    0.10722E+03
   543    0.24697E+04    0.78973E+01    0.45534E+01    0.47614E+06    0.10748E+03
   544    0.24660E+04    0.80317E+01    0.57015E+01    0.47463E+06    0.10775E+03
   545    0.24621E+04    0.81711E+01    0.68338E+01    0.47312E+06    0.10804E+03
   546    0.24580E+04    0.83153E+01    0.79490E+01    0.47162E+06    0.10835E+03
   547    0.24537E+04    0.84644E+01    0.90470E+01    0.47012E+06    0.10867E+03
   548    0.24492E+04    0.86185E+01    0.10127E+02    0.46864E+06    0.10901E+03
   549    0.24445E+04    0.87775E+01    0.11187E+02    0.46716E+06    0.10936E+03
   550    0.24397E+04    0.89413E+01    0.12228E+02    0.46568E+06    0.10973E+03
